timestamp[s],event[-],detail[-],gt_x[m],gt_y[m],gt_distance[m]
385.297,proximity_detection,id=337 verdict=true gt_gap=13.789m,54.94442600427818,-19.808875747732994,169.92508982213687
386.4035,proximity_detection,id=338 verdict=true gt_gap=13.912m,54.902241605318466,-20.32841276908714,170.4463974042746
387.416,proximity_detection,id=339 verdict=true gt_gap=13.949m,54.86627983228647,-20.798873480989588,170.91828639642117
388.5365,proximity_detection,id=340 verdict=true gt_gap=14.072m,54.83638031812433,-21.344099600105153,171.46463906905404
389.4935,proximity_detection,id=341 verdict=true gt_gap=14.144m,54.81594687945778,-21.80660937499387,171.9282051058404
390.6835,proximity_detection,id=342 verdict=true gt_gap=14.280m,54.80926367759569,-22.367778346896465,172.489424798355
391.5775,proximity_detection,id=343 verdict=true gt_gap=14.200m,54.80949488278473,-22.75701229827969,172.87867614321527
392.7765,proximity_detection,id=344 verdict=true gt_gap=14.270m,54.82849258000018,-23.30655538927801,173.42876113954003
393.758,proximity_detection,id=345 verdict=true gt_gap=14.274m,54.84799568036578,-23.75270475972062,173.87592294833078
395.0005,proximity_detection,id=346 verdict=true gt_gap=14.476m,54.860019495870944,-24.351930293730494,174.47589532431533
395.9065,proximity_detection,id=347 verdict=true gt_gap=14.442m,54.863646354295874,-24.7795774187551,174.90358515788392
397.114,proximity_detection,id=348 verdict=true gt_gap=14.536m,54.87056471382472,-25.306458584803156,175.4306523962549
398.1205,proximity_detection,id=349 verdict=true gt_gap=14.534m,54.88021045430021,-25.754908526638026,175.87948660182502
399.226,proximity_detection,id=350 verdict=true gt_gap=14.655m,54.885985739583866,-26.262997681674225,176.3879574751677
400.178,proximity_detection,id=351 verdict=true gt_gap=14.550m,54.90878164240582,-26.715686330377803,176.8415486356033
401.211,proximity_detection,id=352 verdict=true gt_gap=14.525m,54.933856340426004,-27.184918936016285,177.31269470117553
403.125,proximity_detection,id=353 verdict=true gt_gap=14.715m,54.962629279848194,-27.916260861014905,178.04658904356023
403.618,proximity_detection,id=354 verdict=true gt_gap=14.521m,54.94241631231806,-28.137289026524154,178.268568828243
404.1905,proximity_detection,id=355 verdict=true gt_gap=14.274m,54.905047879734326,-28.408126337288756,178.54201870131516
405.289,proximity_detection,id=356 verdict=true gt_gap=14.320m,54.83581779252152,-28.869567056009014,179.00866450063708
406.168,proximity_detection,id=357 verdict=true gt_gap=14.193m,54.79725276081635,-29.217696571901076,179.3590355937525
407.302,proximity_detection,id=358 verdict=true gt_gap=14.062m,54.75995207920912,-29.61859138131297,179.7621679363912
408.165,proximity_detection,id=359 verdict=true gt_gap=13.918m,54.736421140653924,-29.88323836757043,180.02875968645088
409.2475,proximity_detection,id=360 verdict=true gt_gap=13.785m,54.65239915987599,-30.23830061309912,180.39526808544747
410.306,proximity_detection,id=361 verdict=true gt_gap=13.722m,54.503278339055534,-30.66558020172507,180.84808737312224
411.379,proximity_detection,id=362 verdict=true gt_gap=13.819m,54.330792348229956,-31.251018053340374,181.4597078022675
412.2935,proximity_detection,id=363 verdict=true gt_gap=13.675m,54.220781493749485,-31.617655601154414,181.84292145087124
413.4205,proximity_detection,id=364 verdict=true gt_gap=13.665m,54.06197346861639,-32.04402256462894,182.29840143740287
414.5135,proximity_detection,id=365 verdict=true gt_gap=13.519m,53.91193478129358,-32.42820927909969,182.71249763985793
415.4965,proximity_detection,id=366 verdict=true gt_gap=13.476m,53.774416739881744,-32.78703016206552,183.09872065078684
416.6225,proximity_detection,id=367 verdict=true gt_gap=13.486m,53.537922819834094,-33.22112670267448,183.59342084531616
417.497,proximity_detection,id=368 verdict=true gt_gap=13.340m,53.33406753795804,-33.57547380811476,184.0024081810436
418.721,proximity_detection,id=369 verdict=true gt_gap=13.398m,53.04118378625019,-34.07181874430623,184.57935684014348
419.6205,proximity_detection,id=370 verdict=true gt_gap=13.235m,52.81470231512951,-34.42352139375324,184.99780089062662
420.759,proximity_detection,id=371 verdict=true gt_gap=13.183m,52.53698143023609,-34.7910295169703,185.45935800844487
421.6305,proximity_detection,id=372 verdict=true gt_gap=12.914m,52.315499393312024,-35.039207577297596,185.79380189554163
422.7365,proximity_detection,id=373 verdict=true gt_gap=12.944m,52.03168701527965,-35.39939339693347,186.25551383398565
423.6255,proximity_detection,id=374 verdict=true gt_gap=12.722m,51.77170808240154,-35.65546782609451,186.6218798846458
424.7655,proximity_detection,id=375 verdict=true gt_gap=12.743m,51.433862266615016,-36.02937067690778,187.12741763787022
425.7495,proximity_detection,id=123 verdict=true gt_gap=0.306m,51.11284519400944,-36.34865988166827,187.5816890822954
426.63,proximity_detection,id=124 verdict=true gt_gap=0.289m,50.82130607987067,-36.61465173495287,187.97750072501907
427.9035,proximity_detection,id=126 verdict=true gt_gap=0.104m,50.38985924905164,-36.978437120145855,188.54352414089504
428.7825,proximity_detection,id=126 verdict=true gt_gap=0.301m,50.06836944688732,-37.22283587114777,188.9474902474734
429.7585,proximity_detection,id=127 verdict=true gt_gap=0.260m,49.71356690265326,-37.500304079813034,189.39772440935877
430.9795,proximity_detection,id=128 verdict=true gt_gap=0.338m,49.29065070387931,-37.793848378980464,189.9130243635803
431.8285,proximity_detection,id=129 verdict=true gt_gap=0.280m,48.949606970848976,-37.99106762061245,190.3070742336134
432.895,proximity_detection,id=130 verdict=true gt_gap=0.281m,48.49104323841262,-38.216625011987055,190.81813333544733
433.9185,proximity_detection,id=131 verdict=true gt_gap=0.219m,48.07061461150781,-38.41714111239141,191.28395939143223
434.9005,proximity_detection,id=132 verdict=true gt_gap=0.242m,47.66395176949604,-38.60794027538607,191.73317975702614
435.9175,proximity_detection,id=133 verdict=true gt_gap=0.163m,47.24988865634574,-38.79358778755632,192.18699479987754
436.921,proximity_detection,id=134 verdict=true gt_gap=0.163m,46.83440914796398,-38.957127201727836,192.6336141263358
438.0435,proximity_detection,id=135 verdict=true gt_gap=0.151m,46.355394902055885,-39.10661859298905,193.13555786130817
438.936,proximity_detection,id=136 verdict=true gt_gap=0.117m,45.954462594730046,-39.211754350331226,193.55009725402712
439.895,proximity_detection,id=137 verdict=true gt_gap=0.041m,45.482648383946646,-39.31403010409102,194.0330349269401
440.871,proximity_detection,id=138 verdict=true gt_gap=0.011m,45.01477024771711,-39.40689684240069,194.5101058891706
442.116,proximity_detection,id=139 verdict=true gt_gap=0.095m,44.45443967387987,-39.494379837546184,195.0777607476474
442.983,proximity_detection,id=140 verdict=true gt_gap=0.009m,44.05966663842275,-39.54761424807445,195.47628685413807
444.088,proximity_detection,id=141 verdict=true gt_gap=0.038m,43.56987459006209,-39.59058932487537,195.96810006019248
445.3045,proximity_detection,id=142 verdict=true gt_gap=0.179m,42.996276069944884,-39.596242595383,196.54183856554525
446.181,proximity_detection,id=143 verdict=true gt_gap=0.071m,42.567304513587395,-39.58708864341012,196.97093295407643
447.3005,proximity_detection,id=144 verdict=true gt_gap=0.161m,42.004653125210055,-39.566857787376144,197.533960510041
448.2945,proximity_detection,id=145 verdict=true gt_gap=0.068m,41.52684525400916,-39.547044307093586,198.01218175785053
449.397,proximity_detection,id=146 verdict=true gt_gap=0.108m,40.99502869660861,-39.520791396357595,198.54466088697936
450.368,proximity_detection,id=147 verdict=true gt_gap=0.075m,40.51763703605577,-39.491604521797626,199.02294644986975
451.3895,proximity_detection,id=148 verdict=true gt_gap=0.066m,40.02733082931375,-39.46142543826855,199.51418307872908
452.552,proximity_detection,id=149 verdict=true gt_gap=0.131m,39.45081629973474,-39.431727615870756,200.09147725283336
453.5045,proximity_detection,id=150 verdict=true gt_gap=0.134m,38.99762701768676,-39.41240878413382,200.5450865183627
454.669,proximity_detection,id=151 verdict=true gt_gap=0.179m,38.43534345030063,-39.381818317298894,201.10830179323887
455.6365,proximity_detection,id=405 verdict=true gt_gap=13.884m,37.95398774646609,-39.354147832794006,201.59051798319493
456.7665,proximity_detection,id=406 verdict=true gt_gap=14.033m,37.39832764609999,-39.322039982408015,202.14713364810183
457.844,proximity_detection,id=407 verdict=true gt_gap=14.169m,36.90676060409054,-39.288826667010426,202.6398771378255
458.8445,proximity_detection,id=408 verdict=true gt_gap=14.115m,36.461071768155584,-39.26223642933411,203.08640493136613
459.821,proximity_detection,id=409 verdict=true gt_gap=14.229m,35.98415788885511,-39.24677120817783,203.5633772558541
461.053,proximity_detection,id=410 verdict=true gt_gap=14.369m,35.44890752011608,-39.23016369603975,204.0992452012422
461.9165,proximity_detection,id=411 verdict=true gt_gap=14.301m,35.05973574087824,-39.20864448051821,204.48914174849057
463.0585,proximity_detection,id=412 verdict=true gt_gap=14.515m,34.481234427159315,-39.15602100546489,205.07019125924003
463.995,proximity_detection,id=413 verdict=true gt_gap=14.469m,34.05042293198679,-39.114488305311475,205.50306350505235
465.1605,proximity_detection,id=414 verdict=true gt_gap=14.521m,33.56466105132573,-39.086805743402174,205.98981381927214
466.2375,proximity_detection,id=415 verdict=true gt_gap=14.580m,33.09189000772838,-39.08514528634745,206.4627959161634
467.247,proximity_detection,id=416 verdict=true gt_gap=14.597m,32.65525558340252,-39.06483672554495,206.90006243584145
468.355,proximity_detection,id=417 verdict=true gt_gap=14.685m,32.14917722052682,-39.009261818279455,207.40924466168167
469.349,proximity_detection,id=418 verdict=true gt_gap=14.666m,31.690122339302594,-38.94904201258825,207.87224581515397
470.3135,proximity_detection,id=419 verdict=true gt_gap=14.711m,31.246447112256696,-38.89875351943436,208.31879232854627
471.4105,proximity_detection,id=420 verdict=true gt_gap=14.757m,30.733029842247678,-38.85468137192518,208.83410348094074
472.5265,proximity_detection,id=421 verdict=true gt_gap=14.787m,30.240798655611542,-38.79641617556631,209.32980735378166
473.5075,proximity_detection,id=422 verdict=true gt_gap=14.693m,29.78216156191521,-38.71426123869651,209.79576570808584
474.5155,proximity_detection,id=423 verdict=true gt_gap=14.752m,29.33662609737522,-38.619313886384674,210.25133282270906
475.651,proximity_detection,id=424 verdict=true gt_gap=14.807m,28.8013196074272,-38.525465019780114,210.79492111267794
476.585,proximity_detection,id=425 verdict=true gt_gap=14.677m,28.364129827330913,-38.45378600575494,211.23798066674166
477.579,proximity_detection,id=426 verdict=true gt_gap=14.679m,27.938569162334904,-38.36865075640777,211.6719927798681
478.735,proximity_detection,id=427 verdict=true gt_gap=14.673m,27.392472171551336,-38.229626501226555,212.23557362006846
479.5925,proximity_detection,id=428 verdict=true gt_gap=14.596m,27.000766525457433,-38.11794728981126,212.642897730239
480.841,proximity_detection,id=429 verdict=true gt_gap=14.662m,26.417719862498238,-37.94712794454247,213.25048276657395
481.7105,proximity_detection,id=430 verdict=true gt_gap=14.555m,26.05703435727918,-37.833492875712466,213.62866424890456
482.871,proximity_detection,id=431 verdict=true gt_gap=14.551m,25.587690726456067,-37.66293762414652,214.12825293853234
483.872,proximity_detection,id=432 verdict=true gt_gap=14.403m,25.18238748055198,-37.47013380871154,214.57733493272272
484.739,proximity_detection,id=433 verdict=true gt_gap=14.324m,24.83227529430754,-37.28604776829585,214.972941233139
485.9895,proximity_detection,id=181 verdict=true gt_gap=0.187m,24.30242823627531,-37.01239188531179,215.56966990905846
487.0895,proximity_detection,id=182 verdict=true gt_gap=0.269m,23.837085987534106,-36.735786128338276,216.1111691855132
488.1145,proximity_detection,id=183 verdict=true gt_gap=0.264m,23.4370156662837,-36.462229908489945,216.59589481145275
489.0835,proximity_detection,id=184 verdict=true gt_gap=0.201m,23.06915498039841,-36.18759435883236,217.0550225033205
490.0795,proximity_detection,id=185 verdict=true gt_gap=0.187m,22.68649039896624,-35.87744874737619,217.54767332220936
491.202,proximity_detection,id=186 verdict=true gt_gap=0.265m,22.270610019731997,-35.517139845514514,218.0981268446498
492.2945,proximity_detection,id=187 verdict=true gt_gap=0.200m,21.89613849835175,-35.18580042365161,218.5981722137426
493.151,proximity_detection,id=188 verdict=true gt_gap=0.171m,21.59933087714383,-34.90406867077337,219.00743636983123
494.383,proximity_detection,id=189 verdict=true gt_gap=0.249m,21.206219206634497,-34.47206921640422,219.59236959407127
495.2455,proximity_detection,id=190 verdict=true gt_gap=0.190m,20.952061226032097,-34.15121613593271,220.00187583414677
496.4935,proximity_detection,id=191 verdict=true gt_gap=0.262m,20.599260598066557,-33.68216631853501,220.58882108181317
497.335,proximity_detection,id=192 verdict=true gt_gap=0.211m,20.35679577529583,-33.35469783369998,220.9962898149
498.5495,proximity_detection,id=193 verdict=true gt_gap=0.024m,20.044573556003286,-32.91829631359575,221.53294741134428
499.4175,proximity_detection,id=194 verdict=true gt_gap=0.135m,19.845758442633972,-32.59124088563474,221.91589477721163
500.5905,proximity_detection,id=195 verdict=true gt_gap=0.185m,19.58919660831713,-32.09188645544919,222.47753670531455
501.4285,proximity_detection,id=196 verdict=true gt_gap=0.150m,19.41886264569004,-31.718774024718513,222.88772601975498
502.4395,proximity_detection,id=197 verdict=true gt_gap=0.121m,19.214965385057308,-31.26093777856148,223.38894969143124
503.671,proximity_detection,id=198 verdict=true gt_gap=0.116m,18.992687805641634,-30.74152840855253,223.9540222704793
504.509,proximity_detection,id=199 verdict=true gt_gap=0.012m,18.86392344990722,-30.39575448554342,224.32313789689158
505.506,proximity_detection,id=200 verdict=true gt_gap=0.003m,18.72753525283953,-29.94763362081128,224.79182314562263
506.645,proximity_detection,id=201 verdict=true gt_gap=0.082m,18.59620832860366,-29.421491243704043,225.3342806160088
507.616,proximity_detection,id=202 verdict=true gt_gap=0.048m,18.493266619446764,-28.961206045060933,225.8059518721282
508.604,proximity_detection,id=203 verdict=true gt_gap=0.051m,18.405659317165217,-28.505365632302027,226.27017573804022
509.752,proximity_detection,id=204 verdict=true gt_gap=0.079m,18.328894918422304,-27.996174686294193,226.78518577249537
510.7525,proximity_detection,id=205 verdict=true gt_gap=0.107m,18.285366805315146,-27.52725101043138,227.25621282522033
511.578,proximity_detection,id=206 verdict=true gt_gap=0.013m,18.264772741073717,-27.11014363959677,227.6738526133291
512.5985,proximity_detection,id=207 verdict=true gt_gap=0.038m,18.25187420713276,-26.608823601309634,228.17534976941747
513.5945,proximity_detection,id=208 verdict=true gt_gap=0.093m,18.248586382461735,-26.13402938883926,228.6501706372177
514.7555,proximity_detection,id=209 verdict=true gt_gap=0.023m,18.255033363968206,-25.572600834524827,229.21164578180895
515.6055,proximity_detection,id=210 verdict=true gt_gap=0.092m,18.261702206678965,-25.15395562120852,229.63035058583645
516.5865,proximity_detection,id=211 verdict=true gt_gap=0.135m,18.26743558980157,-24.673952017942362,230.11039364722686
517.6035,proximity_detection,id=212 verdict=true gt_gap=0.133m,18.26843077332065,-24.16901793306999,230.61533071977783
518.764,proximity_detection,id=212 verdict=true gt_gap=0.436m,18.27353604149931,-23.599145439613306,231.1852316949452
519.631,proximity_detection,id=213 verdict=true gt_gap=0.364m,18.275182434970116,-23.179575116595103,231.6048181932105
520.796,proximity_detection,id=468 verdict=true gt_gap=13.977m,18.27478959405446,-22.61470627976032,232.16969703528025
521.66,proximity_detection,id=469 verdict=true gt_gap=13.907m,18.280538182496056,-22.194980165625605,232.58946928746954
522.782,proximity_detection,id=470 verdict=true gt_gap=14.000m,18.293311179299533,-21.657054562010018,233.12756125122738
523.651,proximity_detection,id=471 verdict=true gt_gap=14.064m,18.296726804952367,-21.23322146697577,233.55141645640893
524.802,proximity_detection,id=472 verdict=true gt_gap=14.109m,18.296296411136293,-20.666754299021488,234.11789578319315
525.6405,proximity_detection,id=473 verdict=true gt_gap=14.143m,18.29909300487859,-20.25906237764643,234.525602612519
526.6315,proximity_detection,id=474 verdict=true gt_gap=14.078m,18.301427594155758,-19.792519077949912,234.99216809747338
527.6295,proximity_detection,id=475 verdict=true gt_gap=14.197m,18.310180961136115,-19.30595528465145,235.4788145520808
528.7625,proximity_detection,id=476 verdict=true gt_gap=14.278m,18.314769934708778,-18.745258166452853,236.03953536750754
529.895,proximity_detection,id=477 verdict=true gt_gap=14.483m,18.31916536090831,-18.18867665107786,236.5961446519614
530.8175,proximity_detection,id=478 verdict=true gt_gap=14.407m,18.323748882083837,-17.74060073190766,237.04425661979525
531.9885,proximity_detection,id=479 verdict=true gt_gap=14.584m,18.32254798628615,-17.176144848357815,237.60872508916628
532.8305,proximity_detection,id=480 verdict=true gt_gap=14.514m,18.328031215545693,-16.774417369919757,238.0104943500167
534.0865,proximity_detection,id=481 verdict=true gt_gap=14.594m,18.333937344358578,-16.162006734223667,238.62295136826768
534.909,proximity_detection,id=482 verdict=true gt_gap=14.654m,18.337247803592984,-15.751194844596371,239.03378737709096
536.0855,proximity_detection,id=483 verdict=true gt_gap=14.791m,18.339038920595844,-15.161316850991497,239.62368127607107
537.086,proximity_detection,id=484 verdict=true gt_gap=14.724m,18.3416015178675,-14.699398576913374,240.08567827851368
538.0925,proximity_detection,id=485 verdict=true gt_gap=14.728m,18.349134839512427,-14.234078864346266,240.55167877901377
539.096,proximity_detection,id=486 verdict=true gt_gap=14.771m,18.35720039604748,-13.734820183743588,241.05103869428316
540.0805,proximity_detection,id=487 verdict=true gt_gap=14.740m,18.358348728934153,-13.25640941929047,241.52945159252118
541.087,proximity_detection,id=488 verdict=true gt_gap=14.760m,18.358221134158168,-12.76756593829272,242.01829534662207
542.1745,proximity_detection,id=489 verdict=true gt_gap=14.856m,18.359967358909525,-12.254042432671536,242.53182337054992
543.2385,proximity_detection,id=490 verdict=true gt_gap=14.836m,18.372212814492716,-11.77310864940196,243.01293842625722
544.2185,proximity_detection,id=491 verdict=true gt_gap=14.796m,18.408672652903515,-11.338786613529388,243.44885709859406
545.202,proximity_detection,id=492 verdict=true gt_gap=14.668m,18.473383145110997,-10.905894146230162,243.88669216572646
546.121,proximity_detection,id=493 verdict=true gt_gap=14.672m,18.55916663498646,-10.485149206410464,244.31615538916745
547.2645,proximity_detection,id=494 verdict=true gt_gap=14.721m,18.674749948735506,-9.95861902626042,244.85528282405696
548.094,proximity_detection,id=495 verdict=true gt_gap=14.554m,18.74459136477967,-9.62300130973928,245.19856273868163
549.2135,proximity_detection,id=496 verdict=true gt_gap=14.560m,18.866496302954392,-9.0509824408693,245.7835113545062
550.315,proximity_detection,id=497 verdict=true gt_gap=14.720m,18.962250704071337,-8.475912794789673,246.36841138649547
551.3595,proximity_detection,id=498 verdict=true gt_gap=14.551m,19.040970968934687,-8.084224129325795,246.76805212340378
552.388,proximity_detection,id=499 verdict=true gt_gap=14.590m,19.1518342934869,-7.6313619393407714,247.23441805982222
553.2105,proximity_detection,id=246 verdict=true gt_gap=0.269m,19.230900505756146,-7.260210773589805,247.61367927987834
554.3705,proximity_detection,id=501 verdict=true gt_gap=14.563m,19.332635319791777,-6.7072418421140805,248.17618255357863
555.1825,proximity_detection,id=502 verdict=true gt_gap=14.384m,19.40164542892237,-6.325663798931174,248.56395793176992
556.2295,proximity_detection,id=503 verdict=true gt_gap=14.463m,19.499522483169034,-5.8460254961632145,249.0535107640545
557.2545,proximity_detection,id=504 verdict=true gt_gap=14.495m,19.610426833033696,-5.356497445567852,249.55547197115263
558.371,proximity_detection,id=505 verdict=true gt_gap=14.541m,19.726298777920416,-4.833795376045231,250.09090513490847
559.273,proximity_detection,id=506 verdict=true gt_gap=14.434m,19.819090729632936,-4.3895608655975495,250.54479846072053
560.4625,proximity_detection,id=507 verdict=true gt_gap=14.463m,19.924879035639623,-3.815584959368059,251.12846288751606
561.4695,proximity_detection,id=508 verdict=true gt_gap=14.480m,20.00840444883299,-3.359100055880663,251.5925395674147
562.2905,proximity_detection,id=509 verdict=true gt_gap=14.272m,20.089029950973366,-3.013691889357665,251.94731088693027
563.4615,proximity_detection,id=510 verdict=true gt_gap=14.323m,20.242599068824838,-2.579971049668793,252.40844406717477
564.3155,proximity_detection,id=258 verdict=true gt_gap=0.060m,20.396005114926822,-2.3119422953929485,252.7174491643177
565.4465,proximity_detection,id=512 verdict=true gt_gap=13.991m,20.6816684690981,-1.9575282455401444,253.1736944718101
566.539,proximity_detection,id=513 verdict=true gt_gap=13.793m,21.067433503770637,-1.641002759334715,253.67321198936568
567.3895,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.396418278451716,-1.435182122241098,254.06117095784728
568.542,proximity_detection,id=1 verdict=unknown gt_gap=nanm,21.886563984710616,-1.1845665853385847,254.61197815066438
569.3865,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.24558624788068,-1.0068287938256018,255.01260514894003
570.385,proximity_detection,id=1 verdict=unknown gt_gap=nanm,22.665841446824192,-0.8212220277866352,255.47210717551894
571.5025,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.170277249002638,-0.6291753635976727,256.0119804098759
572.7455,proximity_detection,id=1 verdict=unknown gt_gap=nanm,23.7511831377912,-0.4319820105188694,256.6254827533141
573.5635,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.140502954896064,-0.3098489393063856,257.0335238161703
574.5725,proximity_detection,id=1 verdict=unknown gt_gap=nanm,24.607540474871303,-0.17286769033308727,257.52029787556916
575.532,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.018061218161737,-0.06278408385237741,257.9454157189085
576.528,proximity_detection,id=1 verdict=unknown gt_gap=nanm,25.450363754961025,0.03156526941529139,258.38793382681416
577.687,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.012553612149695,0.12699966350639125,258.9581984235265
578.539,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.42375883725128,0.18805764806036596,259.3739445008209
579.533,proximity_detection,id=1 verdict=unknown gt_gap=nanm,26.875817574476443,0.24542935190736553,259.8296490789498
580.5045,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.34402023968276,0.2879157458922394,260.29981574479285
581.577,proximity_detection,id=1 verdict=unknown gt_gap=nanm,27.877835415599566,0.32061831748291825,260.8346803167364
582.7805,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.448147767753518,0.3419721168062787,261.40550220606036
583.6065,proximity_detection,id=1 verdict=unknown gt_gap=nanm,28.854794417703598,0.34213400852891684,261.812174239369
584.749,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.40648445223094,0.3297590386520591,262.3640535354979
585.569,proximity_detection,id=1 verdict=unknown gt_gap=nanm,29.797698393844378,0.3147661117344897,262.7556184706468
586.753,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.36289465498806,0.2900264332747683,263.3211493506114
587.7385,proximity_detection,id=1 verdict=unknown gt_gap=nanm,30.811256288707895,0.27989260157816853,263.76991858799414
588.6945,proximity_detection,id=1 verdict=unknown gt_gap=nanm,31.293373563916287,0.255848730068312,264.25278069561085
589.8825,proximity_detection,id=536 verdict=true gt_gap=12.907m,31.869062909741366,0.2342204503247423,264.8289272929237
590.972,proximity_detection,id=537 verdict=true gt_gap=13.109m,32.39785662711081,0.21786083270359793,265.35777296244515
591.8085,proximity_detection,id=538 verdict=true gt_gap=13.052m,32.562927217963725,0.21111612667940485,265.5317375860266
592.772,proximity_detection,id=539 verdict=true gt_gap=12.882m,32.56047094085165,0.2112147045783981,265.53419584455236
