[INFO] [1789726580.527674, 10.003500]: MetricsLogger: robot=tracked run=4
[INFO] [1789726580.529869, 10.003500]:   output    : /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/tracked/run04
[INFO] [1789726580.531418, 10.004000]:   odom      : /rtabmap/odom
[INFO] [1789726580.533074, 10.004000]:   cmd_vel   : /example_two_track/cmd_vel
[INFO] [1789728313.794363, 517.245500]: [event] proximity_detection id=475 verdict=true gt_gap=14.021m  at gt=(18.31, -19.02) s=236.2m
[INFO] [1789728317.855730, 518.213500]: [event] proximity_detection id=476 verdict=true gt_gap=14.049m  at gt=(18.31, -18.56) s=236.6m
[INFO] [1789728321.807731, 519.237500]: [event] proximity_detection id=477 verdict=true gt_gap=14.127m  at gt=(18.32, -18.08) s=237.1m
[INFO] [1789728325.363004, 520.236000]: [event] proximity_detection id=478 verdict=true gt_gap=14.083m  at gt=(18.32, -17.59) s=237.6m
[INFO] [1789728328.983152, 521.391500]: [event] proximity_detection id=479 verdict=true gt_gap=14.212m  at gt=(18.34, -17.03) s=238.1m
[INFO] [1789728332.269357, 522.193000]: [event] proximity_detection id=480 verdict=true gt_gap=14.144m  at gt=(18.34, -16.65) s=238.5m
[INFO] [1789728336.661367, 523.337000]: [event] proximity_detection id=481 verdict=true gt_gap=14.286m  at gt=(18.34, -16.11) s=239.1m
[INFO] [1789728340.626062, 524.456000]: [event] proximity_detection id=482 verdict=true gt_gap=14.372m  at gt=(18.33, -15.58) s=239.6m
[INFO] [1789728343.565423, 525.421500]: [event] proximity_detection id=483 verdict=true gt_gap=14.382m  at gt=(18.34, -15.10) s=240.1m
[INFO] [1789728346.752599, 526.531000]: [event] proximity_detection id=484 verdict=true gt_gap=14.469m  at gt=(18.36, -14.57) s=240.6m
[INFO] [1789728349.239483, 527.355000]: [event] proximity_detection id=485 verdict=true gt_gap=14.392m  at gt=(18.36, -14.21) s=241.0m
[INFO] [1789728352.969259, 528.453000]: [event] proximity_detection id=486 verdict=true gt_gap=14.391m  at gt=(18.35, -13.69) s=241.5m
[INFO] [1789728357.215602, 529.374000]: [event] proximity_detection id=487 verdict=true gt_gap=14.433m  at gt=(18.34, -13.27) s=241.9m
[INFO] [1789728362.182554, 530.474000]: [event] proximity_detection id=488 verdict=true gt_gap=14.460m  at gt=(18.34, -12.77) s=242.4m
[INFO] [1789728366.051839, 531.399500]: [event] proximity_detection id=489 verdict=true gt_gap=14.465m  at gt=(18.34, -12.35) s=242.8m
[INFO] [1789728370.727363, 532.477500]: [event] proximity_detection id=490 verdict=true gt_gap=14.369m  at gt=(18.35, -11.87) s=243.3m
[INFO] [1789728375.363408, 533.507500]: [event] proximity_detection id=491 verdict=true gt_gap=14.393m  at gt=(18.37, -11.44) s=243.7m
[INFO] [1789728379.883574, 534.586500]: [event] proximity_detection id=492 verdict=true gt_gap=14.195m  at gt=(18.39, -11.02) s=244.2m
[INFO] [1789728383.756800, 535.509000]: [event] proximity_detection id=493 verdict=true gt_gap=14.151m  at gt=(18.42, -10.67) s=244.5m
[INFO] [1789728388.375165, 536.647500]: [event] proximity_detection id=494 verdict=true gt_gap=14.035m  at gt=(18.46, -10.26) s=244.9m
[INFO] [1789728391.342908, 537.640000]: [event] proximity_detection id=495 verdict=true gt_gap=13.835m  at gt=(18.47, -9.95) s=245.2m
[INFO] [1789728394.646952, 538.758500]: [event] proximity_detection id=496 verdict=true gt_gap=13.887m  at gt=(18.66, -9.49) s=245.7m
[INFO] [1789728397.573116, 539.745000]: [event] proximity_detection id=497 verdict=true gt_gap=13.649m  at gt=(18.79, -9.20) s=246.1m
[INFO] [1789728400.804677, 540.847500]: [event] proximity_detection id=498 verdict=true gt_gap=13.689m  at gt=(18.93, -8.72) s=246.6m
[INFO] [1789728403.454342, 541.762000]: [event] proximity_detection id=499 verdict=true gt_gap=13.600m  at gt=(19.04, -8.29) s=247.0m
[INFO] [1789728406.664969, 542.891500]: [event] proximity_detection id=500 verdict=true gt_gap=13.683m  at gt=(19.15, -7.78) s=247.5m
[INFO] [1789728409.611846, 543.923000]: [event] proximity_detection id=501 verdict=true gt_gap=13.678m  at gt=(19.23, -7.28) s=248.0m
[INFO] [1789728412.921107, 544.822500]: [event] proximity_detection id=502 verdict=true gt_gap=13.602m  at gt=(19.30, -6.87) s=248.4m
[INFO] [1789728416.460780, 545.780500]: [event] proximity_detection id=503 verdict=true gt_gap=13.565m  at gt=(19.38, -6.43) s=248.9m
[INFO] [1789728420.702834, 546.799500]: [event] proximity_detection id=504 verdict=true gt_gap=13.618m  at gt=(19.49, -5.94) s=249.4m
[INFO] [1789728424.643247, 547.851500]: [event] proximity_detection id=505 verdict=true gt_gap=13.639m  at gt=(19.60, -5.44) s=249.9m
[INFO] [1789728428.030130, 548.804000]: [event] proximity_detection id=506 verdict=true gt_gap=13.649m  at gt=(19.70, -4.98) s=250.4m
[INFO] [1789728432.287005, 549.842000]: [event] proximity_detection id=507 verdict=true gt_gap=13.668m  at gt=(19.80, -4.49) s=250.9m
[INFO] [1789728435.575774, 550.874000]: [event] proximity_detection id=508 verdict=true gt_gap=13.694m  at gt=(19.90, -3.99) s=251.4m
[INFO] [1789728439.724394, 551.824500]: [event] proximity_detection id=509 verdict=true gt_gap=13.597m  at gt=(19.99, -3.53) s=251.9m
[INFO] [1789728443.574051, 552.762000]: [event] proximity_detection id=510 verdict=true gt_gap=13.655m  at gt=(20.07, -3.11) s=252.3m
[INFO] [1789726580.664615, 10.031500]: trajectory_follower: 531 points, 132.50 m, from /home/alessandro/journal_comparison/src/robot_metrics/config/reference_path_mine.yaml
[INFO] [1789726580.665940, 10.037000]: trajectory_follower: model=two_track_robot cmd=/example_two_track/cmd_vel v<=0.50 w<=1.00 lookahead=1.00
[INFO] [1789726580.678584, 10.039000]: trajectory_follower: reference path published on ~reference_path in frame "map" (531 poses)
[INFO] [1789727540.188290, 295.140500]: trajectory_follower: vuelta 1 de 2 completa, lazo cerrado a 0.135 m
[INFO] [1789728547.334681, 583.240500]: trajectory_follower: path complete (2 vuelta(s)); lazo cerrado a 0.130 m del punto inicial
[INFO] [1789728547.337967, 583.241000]: trajectory_follower: reached point 529 of 531, vuelta 2 de 2; cross-track error mean 0.015 m, max 0.722 m; 0 stall(s)
[INFO] [1789728547.340266, 583.241500]: trajectory_follower: lazo cerrado a 0.130 m (close_tolerance 0.15 m)
[INFO] [1789726580.370079, 9.967500]: run_guard: model=two_track_robot cmd=/example_two_track/cmd_vel
[INFO] [1789726580.371898, 9.968000]: run_guard: wedged if commanded (>0.10 m/s or >0.20 rad/s) for >=70% of 25s while getting neither >1.50 m from the window start nor >0.50 rad of heading
[INFO] [1789726580.373025, 9.968500]: run_guard: rolled if |roll|>50 or |pitch|>60 deg held 1.5s
[INFO] [1789728548.792145, 583.495500]: run_guard: no trip; the run ended on its own terms
[WARN] [1789726580.546656, 10.006500]:   gt_rate_hz 800.0 is not a divisor of the 2000 Hz physics rate; delivering 1000.0 Hz instead, which is the next exact divisor that is not slower
[INFO] [1789728447.864285, 554.235000]: [event] proximity_detection id=511 verdict=true gt_gap=13.684m  at gt=(20.22, -2.55) s=252.9m
[INFO] [1789728450.182905, 555.086500]: [event] proximity_detection id=257 verdict=true gt_gap=0.109m  at gt=(20.29, -2.29) s=253.1m
[INFO] [1789728453.042492, 556.043500]: [event] proximity_detection id=258 verdict=true gt_gap=0.065m  at gt=(20.32, -2.05) s=253.4m
[INFO] [1789728456.603036, 557.097000]: [event] proximity_detection id=514 verdict=true gt_gap=12.868m  at gt=(20.56, -1.89) s=253.7m
[INFO] [1789728459.888680, 558.189000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.02, -1.66) s=254.2m
[INFO] [1789728463.146487, 559.172000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.44, -1.41) s=254.7m
[INFO] [1789728466.526567, 560.132000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.79, -1.19) s=255.1m
[INFO] [1789728469.799399, 561.046000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.14, -1.02) s=255.5m
[INFO] [1789728474.116502, 562.236500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.63, -0.82) s=256.0m
[INFO] [1789728477.760478, 563.015000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(22.99, -0.70) s=256.4m
[INFO] [1789728483.110263, 564.106500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.49, -0.53) s=256.9m
[INFO] [1789728487.294703, 565.028500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.92, -0.39) s=257.4m
[INFO] [1789728491.213206, 566.095000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(24.39, -0.23) s=257.9m
[INFO] [1789728495.101322, 567.310500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(24.92, -0.08) s=258.4m
[INFO] [1789728497.834934, 568.120000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.27, 0.01) s=258.8m
[INFO] [1789728501.925807, 569.176500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.75, 0.09) s=259.3m
[INFO] [1789728505.781733, 570.414000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.36, 0.18) s=259.9m
[INFO] [1789728508.595938, 571.393000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.83, 0.25) s=260.4m
[INFO] [1789728511.696473, 572.291000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(27.22, 0.30) s=260.8m
[INFO] [1789728515.727342, 573.483500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(27.79, 0.32) s=261.3m
[INFO] [1789728518.654405, 574.305000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(28.18, 0.34) s=261.7m
[INFO] [1789728522.166111, 575.231500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(28.62, 0.34) s=262.2m
[INFO] [1789728526.710603, 576.443500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(29.20, 0.33) s=262.8m
[INFO] [1789728529.367421, 577.360500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(29.65, 0.30) s=263.2m
[INFO] [1789728532.738856, 578.466000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(30.20, 0.29) s=263.8m
[INFO] [1789728535.692769, 579.407000]: [event] proximity_detection id=536 verdict=true gt_gap=12.166m  at gt=(30.67, 0.27) s=264.2m
[INFO] [1789728539.009740, 580.441500]: [event] proximity_detection id=537 verdict=true gt_gap=12.318m  at gt=(31.16, 0.26) s=264.7m
[INFO] [1789728541.950624, 581.509500]: [event] proximity_detection id=538 verdict=true gt_gap=12.532m  at gt=(31.69, 0.24) s=265.2m
[INFO] [1789728545.389511, 582.550000]: [event] proximity_detection id=539 verdict=true gt_gap=12.788m  at gt=(32.21, 0.22) s=265.8m
[INFO] [1789728548.404963, 583.564000]: [event] proximity_detection id=540 verdict=true gt_gap=12.924m  at gt=(32.57, 0.21) s=266.1m
[INFO] [1789728549.511174, 583.958000]: Run tracked/04 saved to /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/tracked/run04
[INFO] [1789728549.513984, 583.959500]:   28675 samples, 28675 GT poses, 449 events
[INFO] [1789728549.516992, 583.960500]:   573956 high-rate GT samples from 1147912 messages (1000.0 Hz over 574.0 s)
[INFO] [1789728549.518819, 583.961000]:   distance travelled (GT): 266.13 m
[INFO] [1789728549.520239, 583.961500]:   tracking losses: 0, relocalizations: 0
[INFO] [1789728549.521261, 583.961500]:   loop closures: 0 (visual), 449 (proximity)
[31m================================================================================REQUIRED process [trajectory_follower-1] has died!
process has finished cleanly
log file: /home/alessandro/.ros/log/e8a4d764-b349-11f1-8ba6-4d711d8e6fc4/trajectory_follower-1*.log
Initiating shutdown!
================================================================================[0m
[31m[fixed_trajectory_rviz-3] escalating to SIGTERM[0m
... logging to /home/alessandro/.ros/log/e8a4d764-b349-11f1-8ba6-4d711d8e6fc4/roslaunch-LAPTOP-EU6F9FQD-89910.log
Checking log directory for disk usage. This may take a while.
Press Ctrl-C to interrupt
Done checking log file disk usage. Usage is <1GB.
]2;/home/alessandro/journal_comparison/src/robot_metrics/launch/trajectory_follow.launch
[1mstarted roslaunch server http://LAPTOP-EU6F9FQD:34323/[0m

SUMMARY
========

PARAMETERS
 * /metrics_logger/cmd_vel_topic: /example_two_trac...
 * /metrics_logger/effort_joints: 
 * /metrics_logger/gt_rate_hz: 800
 * /metrics_logger/loop_true_radius: 3.0
 * /metrics_logger/model_name: two_track_robot
 * /metrics_logger/odom_topic: /rtabmap/odom
 * /metrics_logger/output_dir: /home/alessandro/...
 * /metrics_logger/physics_rate_hz: 2000
 * /metrics_logger/proximity_true_radius: 20.0
 * /metrics_logger/rate: 50
 * /metrics_logger/robot_name: tracked
 * /metrics_logger/run_id: 4
 * /metrics_logger/suspension_joints: 
 * /metrics_logger/suspension_topic: /rocker_bogie/joi...
 * /metrics_logger/tracking_loss_timeout: 1.0
 * /metrics_logger/velocity_joints: 
 * /metrics_logger/wheel_links: 
 * /rosdistro: noetic
 * /rosversion: 1.17.4
 * /run_guard/cmd_vel_topic: /example_two_trac...
 * /run_guard/grace: 30.0
 * /run_guard/model_name: two_track_robot
 * /run_guard/pitch_limit: 60.0
 * /run_guard/progress_min: 1.5
 * /run_guard/roll_limit: 50.0
 * /run_guard/stuck_time: 25.0
 * /run_guard/trip_file: /home/alessandro/...
 * /run_guard/yaw_progress_min: 0.5
 * /trajectory_follower/align_threshold: 0.8
 * /trajectory_follower/backoff_speed: -0.25
 * /trajectory_follower/backoff_time: 2.0
 * /trajectory_follower/base_yaw_offset: 0.0
 * /trajectory_follower/close_timeout: 15.0
 * /trajectory_follower/close_tolerance: 0.15
 * /trajectory_follower/cmd_vel_topic: /example_two_trac...
 * /trajectory_follower/commanded_min: 0.15
 * /trajectory_follower/cooldown: 5.0
 * /trajectory_follower/curve_slowdown: 0.6
 * /trajectory_follower/k_xte: 2.5
 * /trajectory_follower/laps: 2
 * /trajectory_follower/lookahead: 1.0
 * /trajectory_follower/lookahead_k: 0.8
 * /trajectory_follower/lookahead_max: 1.0
 * /trajectory_follower/lookahead_min: 0.3
 * /trajectory_follower/max_stalls: 8
 * /trajectory_follower/max_vel_theta: 1.0
 * /trajectory_follower/max_vel_x: 0.5
 * /trajectory_follower/min_aim_dist: 0.25
 * /trajectory_follower/model_name: two_track_robot
 * /trajectory_follower/path_file: /home/alessandro/...
 * /trajectory_follower/spawn_x: 33.5
 * /trajectory_follower/spawn_y: 0.2
 * /trajectory_follower/spawn_yaw: 0.0
 * /trajectory_follower/speed_max: 0.05
 * /trajectory_follower/stall_time: 1.0
 * /trajectory_follower/trip_file: /home/alessandro/...
 * /trajectory_follower/viz_frame: map
 * /trajectory_follower/w_v_floor: 0.1
 * /trajectory_follower/xte_curv_max: 0.5

NODES
  /
    fixed_trajectory_rviz (rviz/rviz)
    metrics_logger (robot_metrics/metrics_logger.py)
    run_guard (robot_metrics/run_guard.py)
    trajectory_follower (robot_metrics/trajectory_follower.py)

[1mROS_MASTER_URI=http://localhost:11311[0m
]2;/home/alessandro/journal_comparison/src/robot_metrics/launch/trajectory_follow.launch http://localhost:11311
[1mprocess[trajectory_follower-1]: started with pid [89944][0m
[1mprocess[run_guard-2]: started with pid [89945][0m
[1mprocess[fixed_trajectory_rviz-3]: started with pid [89946][0m
[1mprocess[metrics_logger-4]: started with pid [89947][0m
[metrics_logger-4] killing on exit
[fixed_trajectory_rviz-3] killing on exit
[run_guard-2] killing on exit
[trajectory_follower-1] killing on exit
shutting down processing monitor...
... shutting down processing monitor complete
[1mdone[0m
