[INFO] [1789724530.564054, 9.643500]: MetricsLogger: robot=tracked run=3
[INFO] [1789724530.566021, 9.644000]:   output    : /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/tracked/run03
[INFO] [1789724530.569260, 9.644500]:   odom      : /rtabmap/odom
[INFO] [1789724530.571226, 9.644500]:   cmd_vel   : /example_two_track/cmd_vel
[INFO] [1789726295.282186, 522.259500]: [event] proximity_detection id=478 verdict=true gt_gap=14.292m  at gt=(18.34, -15.92) s=239.2m
[INFO] [1789726299.752959, 523.552500]: [event] proximity_detection id=479 verdict=true gt_gap=14.447m  at gt=(18.34, -15.29) s=239.8m
[INFO] [1789726302.412381, 524.456500]: [event] proximity_detection id=480 verdict=true gt_gap=14.395m  at gt=(18.36, -14.84) s=240.2m
[INFO] [1789726305.721730, 525.593000]: [event] proximity_detection id=481 verdict=true gt_gap=14.442m  at gt=(18.36, -14.33) s=240.8m
[INFO] [1789726308.774992, 526.574500]: [event] proximity_detection id=482 verdict=true gt_gap=14.479m  at gt=(18.36, -13.87) s=241.2m
[INFO] [1789726312.210604, 527.393000]: [event] proximity_detection id=483 verdict=true gt_gap=14.424m  at gt=(18.35, -13.49) s=241.6m
[INFO] [1789726316.501659, 528.390500]: [event] proximity_detection id=484 verdict=true gt_gap=14.468m  at gt=(18.33, -13.04) s=242.0m
[INFO] [1789726320.533024, 529.333500]: [event] proximity_detection id=485 verdict=true gt_gap=14.388m  at gt=(18.33, -12.63) s=242.5m
[INFO] [1789726325.042874, 530.404000]: [event] proximity_detection id=486 verdict=true gt_gap=14.400m  at gt=(18.33, -12.16) s=242.9m
[INFO] [1789726328.876123, 531.341500]: [event] proximity_detection id=487 verdict=true gt_gap=14.310m  at gt=(18.34, -11.76) s=243.3m
[INFO] [1789726333.303786, 532.415000]: [event] proximity_detection id=488 verdict=true gt_gap=14.227m  at gt=(18.35, -11.33) s=243.8m
[INFO] [1789726337.172965, 533.335500]: [event] proximity_detection id=489 verdict=true gt_gap=14.081m  at gt=(18.38, -10.98) s=244.1m
[INFO] [1789726341.736177, 534.419000]: [event] proximity_detection id=490 verdict=true gt_gap=14.079m  at gt=(18.42, -10.58) s=244.5m
[INFO] [1789726345.860260, 535.399500]: [event] proximity_detection id=491 verdict=true gt_gap=13.856m  at gt=(18.44, -10.24) s=244.9m
[INFO] [1789726349.515793, 536.580000]: [event] proximity_detection id=492 verdict=true gt_gap=13.780m  at gt=(18.47, -9.89) s=245.2m
[INFO] [1789726352.686311, 537.655500]: [event] proximity_detection id=493 verdict=true gt_gap=13.706m  at gt=(18.65, -9.46) s=245.7m
[INFO] [1789726356.004136, 538.785500]: [event] proximity_detection id=494 verdict=true gt_gap=13.590m  at gt=(18.81, -9.13) s=246.1m
[INFO] [1789726358.921410, 539.767000]: [event] proximity_detection id=495 verdict=true gt_gap=13.533m  at gt=(18.95, -8.73) s=246.5m
[INFO] [1789726362.046178, 540.844500]: [event] proximity_detection id=496 verdict=true gt_gap=13.474m  at gt=(19.07, -8.26) s=247.0m
[INFO] [1789726364.870457, 541.829500]: [event] proximity_detection id=497 verdict=true gt_gap=13.435m  at gt=(19.15, -7.84) s=247.4m
[INFO] [1789726368.082056, 542.929000]: [event] proximity_detection id=498 verdict=true gt_gap=13.435m  at gt=(19.22, -7.31) s=247.9m
[INFO] [1789726371.164994, 543.765500]: [event] proximity_detection id=499 verdict=true gt_gap=13.211m  at gt=(19.28, -6.94) s=248.3m
[INFO] [1789726375.101410, 544.784500]: [event] proximity_detection id=500 verdict=true gt_gap=13.285m  at gt=(19.37, -6.48) s=248.8m
[INFO] [1789726378.625264, 545.668000]: [event] proximity_detection id=501 verdict=true gt_gap=13.263m  at gt=(19.46, -6.06) s=249.2m
[INFO] [1789726382.906214, 546.718000]: [event] proximity_detection id=502 verdict=true gt_gap=13.298m  at gt=(19.57, -5.56) s=249.7m
[INFO] [1789726386.607241, 547.870500]: [event] proximity_detection id=503 verdict=true gt_gap=13.384m  at gt=(19.69, -5.02) s=250.3m
[INFO] [1789726389.696317, 548.715000]: [event] proximity_detection id=504 verdict=true gt_gap=13.222m  at gt=(19.77, -4.62) s=250.7m
[INFO] [1789726393.828314, 549.936500]: [event] proximity_detection id=505 verdict=true gt_gap=13.390m  at gt=(19.89, -4.03) s=251.3m
[INFO] [1789726396.953648, 550.688000]: [event] proximity_detection id=506 verdict=true gt_gap=13.303m  at gt=(19.96, -3.67) s=251.6m
[INFO] [1789726401.367910, 551.773000]: [event] proximity_detection id=507 verdict=true gt_gap=13.292m  at gt=(20.06, -3.17) s=252.2m
[INFO] [1789726404.873678, 552.884500]: [event] proximity_detection id=508 verdict=true gt_gap=13.326m  at gt=(20.16, -2.72) s=252.6m
[INFO] [1789726408.020565, 554.068000]: [event] proximity_detection id=509 verdict=true gt_gap=13.097m  at gt=(20.26, -2.34) s=253.0m
[INFO] [1789726411.012889, 555.134500]: [event] proximity_detection id=510 verdict=true gt_gap=12.928m  at gt=(20.29, -2.06) s=253.3m
[INFO] [1789726413.948069, 556.008000]: [event] proximity_detection id=511 verdict=true gt_gap=12.609m  at gt=(20.45, -1.90) s=253.5m
[INFO] [1789726416.830811, 556.944500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(20.78, -1.77) s=253.9m
[INFO] [1789726420.118644, 558.119000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(21.27, -1.52) s=254.4m
[INFO] [1789724530.703187, 9.667000]: trajectory_follower: 531 points, 132.50 m, from /home/alessandro/journal_comparison/src/robot_metrics/config/reference_path_mine.yaml
[INFO] [1789724530.704853, 9.671500]: trajectory_follower: model=two_track_robot cmd=/example_two_track/cmd_vel v<=0.50 w<=1.00 lookahead=1.00
[INFO] [1789724530.717445, 9.673500]: trajectory_follower: reference path published on ~reference_path in frame "map" (531 poses)
[INFO] [1789725495.170367, 294.478500]: trajectory_follower: vuelta 1 de 2 completa, lazo cerrado a 0.139 m
[INFO] [1789726505.098624, 582.474500]: trajectory_follower: path complete (2 vuelta(s)); lazo cerrado a 0.131 m del punto inicial
[INFO] [1789726505.101970, 582.475500]: trajectory_follower: reached point 529 of 531, vuelta 2 de 2; cross-track error mean 0.015 m, max 0.730 m; 0 stall(s)
[INFO] [1789726505.103320, 582.476000]: trajectory_follower: lazo cerrado a 0.131 m (close_tolerance 0.15 m)
[INFO] [1789724530.483714, 9.626000]: run_guard: model=two_track_robot cmd=/example_two_track/cmd_vel
[INFO] [1789724530.485297, 9.626500]: run_guard: wedged if commanded (>0.10 m/s or >0.20 rad/s) for >=70% of 25s while getting neither >1.50 m from the window start nor >0.50 rad of heading
[INFO] [1789724530.486902, 9.627000]: run_guard: rolled if |roll|>50 or |pitch|>60 deg held 1.5s
[INFO] [1789726506.579059, 582.768500]: run_guard: no trip; the run ended on its own terms
[WARN] [1789724530.582892, 9.646500]:   gt_rate_hz 800.0 is not a divisor of the 2000 Hz physics rate; delivering 1000.0 Hz instead, which is the next exact divisor that is not slower
[INFO] [1789726422.587246, 558.930500]: [event] proximity_detection id=514 verdict=true gt_gap=12.181m  at gt=(21.63, -1.31) s=254.9m
[INFO] [1789726426.285931, 559.955000]: [event] proximity_detection id=515 verdict=true gt_gap=12.111m  at gt=(22.03, -1.09) s=255.3m
[INFO] [1789726429.434473, 560.863500]: [event] proximity_detection id=516 verdict=true gt_gap=11.946m  at gt=(22.38, -0.92) s=255.7m
[INFO] [1789726433.728304, 561.941500]: [event] proximity_detection id=517 verdict=true gt_gap=11.898m  at gt=(22.82, -0.74) s=256.2m
[INFO] [1789726438.260383, 562.835000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.24, -0.61) s=256.6m
[INFO] [1789726442.939044, 563.839500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(23.71, -0.46) s=257.1m
[INFO] [1789726447.814687, 565.031000]: [event] proximity_detection id=520 verdict=true gt_gap=11.841m  at gt=(24.25, -0.28) s=257.7m
[INFO] [1789726451.210262, 565.982000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(24.68, -0.15) s=258.1m
[INFO] [1789726454.742871, 567.087000]: [event] proximity_detection id=522 verdict=true gt_gap=11.926m  at gt=(25.15, -0.02) s=258.6m
[INFO] [1789726457.996993, 567.892500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.50, 0.05) s=259.0m
[INFO] [1789726461.893514, 568.919500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(25.99, 0.13) s=259.5m
[INFO] [1789726465.424162, 570.149000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.60, 0.21) s=260.1m
[INFO] [1789726467.935067, 570.958000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(26.95, 0.27) s=260.5m
[INFO] [1789726471.377164, 571.907000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(27.38, 0.31) s=260.9m
[INFO] [1789726475.139275, 573.128500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(27.98, 0.33) s=261.5m
[INFO] [1789726477.822166, 573.902500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(28.34, 0.34) s=261.8m
[INFO] [1789726482.010076, 574.969000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(28.84, 0.34) s=262.3m
[INFO] [1789726485.510365, 576.033500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(29.37, 0.32) s=262.9m
[INFO] [1789726488.696250, 577.114500]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(29.90, 0.30) s=263.4m
[INFO] [1789726491.738969, 578.149000]: [event] proximity_detection id=1 verdict=unknown gt_gap=nanm  at gt=(30.42, 0.28) s=263.9m
[INFO] [1789726494.771490, 579.054500]: [event] proximity_detection id=534 verdict=true gt_gap=12.127m  at gt=(30.87, 0.27) s=264.4m
[INFO] [1789726498.077538, 580.156500]: [event] proximity_detection id=535 verdict=true gt_gap=12.285m  at gt=(31.40, 0.25) s=264.9m
[INFO] [1789726500.456250, 580.985000]: [event] proximity_detection id=536 verdict=true gt_gap=12.482m  at gt=(31.82, 0.23) s=265.3m
[INFO] [1789726504.424352, 582.235500]: [event] proximity_detection id=537 verdict=true gt_gap=12.832m  at gt=(32.44, 0.21) s=265.9m
[INFO] [1789726507.096265, 583.076500]: [event] proximity_detection id=538 verdict=true gt_gap=12.746m  at gt=(32.57, 0.20) s=266.1m
[INFO] [1789726507.447333, 583.214000]: Run tracked/03 saved to /home/alessandro/metrics_VF/fixed_trajectory/swept_lidar/tracked/run03
[INFO] [1789726507.449249, 583.216000]:   28657 samples, 28657 GT poses, 444 events
[INFO] [1789726507.451354, 583.217000]:   573571 high-rate GT samples from 1147143 messages (1000.0 Hz over 573.6 s)
[INFO] [1789726507.452722, 583.217500]:   distance travelled (GT): 266.08 m
[INFO] [1789726507.454298, 583.218000]:   tracking losses: 0, relocalizations: 0
[INFO] [1789726507.456324, 583.219000]:   loop closures: 0 (visual), 444 (proximity)
[31m================================================================================REQUIRED process [trajectory_follower-1] has died!
process has finished cleanly
log file: /home/alessandro/.ros/log/22bb054a-b345-11f1-8ba6-4d711d8e6fc4/trajectory_follower-1*.log
Initiating shutdown!
================================================================================[0m
[31m[fixed_trajectory_rviz-3] escalating to SIGTERM[0m
... logging to /home/alessandro/.ros/log/22bb054a-b345-11f1-8ba6-4d711d8e6fc4/roslaunch-LAPTOP-EU6F9FQD-84237.log
Checking log directory for disk usage. This may take a while.
Press Ctrl-C to interrupt
Done checking log file disk usage. Usage is <1GB.
]2;/home/alessandro/journal_comparison/src/robot_metrics/launch/trajectory_follow.launch
[1mstarted roslaunch server http://LAPTOP-EU6F9FQD:40877/[0m

SUMMARY
========

PARAMETERS
 * /metrics_logger/cmd_vel_topic: /example_two_trac...
 * /metrics_logger/effort_joints: 
 * /metrics_logger/gt_rate_hz: 800
 * /metrics_logger/loop_true_radius: 3.0
 * /metrics_logger/model_name: two_track_robot
 * /metrics_logger/odom_topic: /rtabmap/odom
 * /metrics_logger/output_dir: /home/alessandro/...
 * /metrics_logger/physics_rate_hz: 2000
 * /metrics_logger/proximity_true_radius: 20.0
 * /metrics_logger/rate: 50
 * /metrics_logger/robot_name: tracked
 * /metrics_logger/run_id: 3
 * /metrics_logger/suspension_joints: 
 * /metrics_logger/suspension_topic: /rocker_bogie/joi...
 * /metrics_logger/tracking_loss_timeout: 1.0
 * /metrics_logger/velocity_joints: 
 * /metrics_logger/wheel_links: 
 * /rosdistro: noetic
 * /rosversion: 1.17.4
 * /run_guard/cmd_vel_topic: /example_two_trac...
 * /run_guard/grace: 30.0
 * /run_guard/model_name: two_track_robot
 * /run_guard/pitch_limit: 60.0
 * /run_guard/progress_min: 1.5
 * /run_guard/roll_limit: 50.0
 * /run_guard/stuck_time: 25.0
 * /run_guard/trip_file: /home/alessandro/...
 * /run_guard/yaw_progress_min: 0.5
 * /trajectory_follower/align_threshold: 0.8
 * /trajectory_follower/backoff_speed: -0.25
 * /trajectory_follower/backoff_time: 2.0
 * /trajectory_follower/base_yaw_offset: 0.0
 * /trajectory_follower/close_timeout: 15.0
 * /trajectory_follower/close_tolerance: 0.15
 * /trajectory_follower/cmd_vel_topic: /example_two_trac...
 * /trajectory_follower/commanded_min: 0.15
 * /trajectory_follower/cooldown: 5.0
 * /trajectory_follower/curve_slowdown: 0.6
 * /trajectory_follower/k_xte: 2.5
 * /trajectory_follower/laps: 2
 * /trajectory_follower/lookahead: 1.0
 * /trajectory_follower/lookahead_k: 0.8
 * /trajectory_follower/lookahead_max: 1.0
 * /trajectory_follower/lookahead_min: 0.3
 * /trajectory_follower/max_stalls: 8
 * /trajectory_follower/max_vel_theta: 1.0
 * /trajectory_follower/max_vel_x: 0.5
 * /trajectory_follower/min_aim_dist: 0.25
 * /trajectory_follower/model_name: two_track_robot
 * /trajectory_follower/path_file: /home/alessandro/...
 * /trajectory_follower/spawn_x: 33.5
 * /trajectory_follower/spawn_y: 0.2
 * /trajectory_follower/spawn_yaw: 0.0
 * /trajectory_follower/speed_max: 0.05
 * /trajectory_follower/stall_time: 1.0
 * /trajectory_follower/trip_file: /home/alessandro/...
 * /trajectory_follower/viz_frame: map
 * /trajectory_follower/w_v_floor: 0.1
 * /trajectory_follower/xte_curv_max: 0.5

NODES
  /
    fixed_trajectory_rviz (rviz/rviz)
    metrics_logger (robot_metrics/metrics_logger.py)
    run_guard (robot_metrics/run_guard.py)
    trajectory_follower (robot_metrics/trajectory_follower.py)

[1mROS_MASTER_URI=http://localhost:11311[0m
]2;/home/alessandro/journal_comparison/src/robot_metrics/launch/trajectory_follow.launch http://localhost:11311
[1mprocess[trajectory_follower-1]: started with pid [84272][0m
[1mprocess[run_guard-2]: started with pid [84273][0m
[1mprocess[fixed_trajectory_rviz-3]: started with pid [84274][0m
[1mprocess[metrics_logger-4]: started with pid [84275][0m
[metrics_logger-4] killing on exit
[fixed_trajectory_rviz-3] killing on exit
[run_guard-2] killing on exit
[trajectory_follower-1] killing on exit
shutting down processing monitor...
... shutting down processing monitor complete
[1mdone[0m
